browser position chr13:83460331-84854696
track type=interact name="FB2_promoter_interaction" description="FB2_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr2	71542800	73270417	hs860	256	25.69	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	71872400	73270417	hs860	59	5.95	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71872400	71876201	Pdk1	.
chr2	71980600	73270417	hs860	70	7.05	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73270417	hs860	74	7.4	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	72285000	72298601	Map3k20	.
chr2	72475000	73270417	hs860	60	6.06	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	72475000	72479401	Cdca7	.
chr2	73266458	74660400	hs860	161	16.17	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74658000	74660400	Evx2	.
chr2	73266458	74681601	hs860	94	9.46	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74680200	74681601	Hoxd11	.
chr2	73266458	74692201	hs860	75	7.53	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73266458	74696401	hs860	105	10.55	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74696000	74696401	Gm14396	.
chr2	73266458	74700401	hs860	74	7.44	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	73266458	74716801	hs860	57	5.77	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	73266458	74729801	hs860	86	8.65	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	73266458	74741201	hs860	76	7.62	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73266458	74750401	hs860	59	5.9	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	71527200	73277519	hs953	122	12.24	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73277519	hs953	259	25.95	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73277519	hs953	160	16.05	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73277519	hs953	57	5.75	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	73274775	74681601	hs953	93	9.36	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74680200	74681601	Hoxd11	.
chr2	73274775	74692201	hs953	87	8.73	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73274775	74729801	hs953	86	8.64	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	73274775	74741201	hs953	86	8.64	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73274775	74750401	hs953	115	11.5	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	71537600	73281407	hs245	156	15.65	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73281407	hs245	66	6.6	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73281407	hs245	108	10.82	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73281407	hs245	64	6.41	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	72285000	72298601	Map3k20	.
chr2	73277520	74681601	hs245	76	7.62	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74680200	74681601	Hoxd11	.
chr2	73277520	74692201	hs245	50	5.07	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73272000	74653157	hs246	54	5.45	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73272000	73279801	Sp9	.
chr2	73584600	74653157	hs246	100	10.02	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74649641	74741201	hs246	51	5.13	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74658000	75140934	hs248	113	11.31	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74680200	75140934	hs248	166	16.64	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74680200	74681601	Hoxd11	.
chr2	74685800	75140934	hs248	112	11.29	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	86	8.61	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	99	9.93	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	218	21.88	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	109	10.99	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	120	12.09	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	120	12.09	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	105	10.56	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74746000	75140934	hs248	106	10.62	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	74752600	75140934	hs248	74	7.49	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74752600	74753401	Gm14424,Haglr	.
chr3	100968600	101399961	mm1505	51	5.16	.	#671EE8	chr3	101394449	101399961	mm1505	.	chr3	100968600	100970401	Ttf2	.
chr3	108407416	108446001	hs2216	63	6.37	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108443600	108446001	Sars	.
chr3	108407416	108563601	hs2216	63	6.36	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108561400	108563601	Tmem167b	.
chr3	121952800	122048685	mm435	54	5.46	.	#9612A8	chr3	122047319	122048685	mm435	.	chr3	121952800	121974001	Arhgap29	.
chr3	127625983	127780801	hs981	53	5.33	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127779600	127780801	Alpk1	.
chr3	127625983	127792801	hs981	57	5.78	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127789200	127792801	Tifa	.
chr3	127625983	127838601	hs981	87	8.73	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127836200	127838601	Gm43653,Ap1ar	.
chr3	127625983	129217401	hs981	331	33.19	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	127702716	127896801	mm1549	60	6.04	.	#3C8BAD	chr3	127702716	127707721	mm1549	.	chr3	127893000	127896801	Fam241a	.
chr3	127702716	129217401	mm1549	84	8.48	.	#3C8BAD	chr3	127702716	127707721	mm1549	.	chr3	129200600	129217401	Pitx2	.
chr3	130059200	130965191	hs1545	52	5.21	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	130059200	130062001	Sec24b	.
chr3	130180000	130965191	hs1545	51	5.15	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	130180000	130183001	Col25a1	.
chr3	130961356	131272801	hs1545	55	5.54	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	131268400	131272801	Hadh	.
chr3	143099863	144206401	hs327	65	6.54	.	#52F08C	chr3	143099863	143103188	hs327	.	chr3	144197400	144206401	Gm43445,Lmo4	.
chr3	143946361	144206401	hs1217	55	5.54	.	#4A449C	chr3	143946361	143948985	hs1217	.	chr3	144197400	144206401	Gm43445,Lmo4	.
chr3	152301049	152764001	mm72	58	5.88	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152713600	152764001	Pigk	.
chr3	18056143	19164401	hs223	64	6.43	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19161800	19164401	Armc1	.
chr3	18056143	19313001	hs223	51	5.14	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19263400	19313001	Pde7a	.
chr3	34101617	34643001	hs192	82	8.25	.	#CBDD87	chr3	34101617	34106714	hs192	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34101617	34644201	hs192	82	8.25	.	#CBDD87	chr3	34101617	34106714	hs192	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	34638000	35090328	hs1332	55	5.5	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35090328	hs1332	122	12.22	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	34648000	35090328	hs1332	62	6.24	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34648000	34659601	Gm27611,Sox2,Sox2ot	.
chr3	34659800	35090328	hs1332	138	13.82	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34659800	34666201	Gm42693,Sox2ot	.
chr3	34104400	35407388	mm996	51	5.18	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34104400	34564201	Sox2ot	.
chr3	34638000	35407388	mm996	121	12.11	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35407388	mm996	121	12.11	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	38883600	40121726	mm554	63	6.38	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38883600	38890201	C230034O21Rik,Fat4	.
chr3	51737940	52105801	mm1010	52	5.26	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	51796200	52105801	Maml3	.
chr3	51737940	52180201	mm1010	56	5.69	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51737940	52197001	mm1010	63	6.36	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52195800	52197001	Gm37202	.
chr3	51737940	52199201	mm1010	63	6.36	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	51788403	52105801	mm1452	67	6.72	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	51796200	52105801	Maml3	.
chr3	51788403	52180201	mm1452	109	10.94	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51788403	52197001	mm1452	90	9.04	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52195800	52197001	Gm37202	.
chr3	51788403	52199201	mm1452	90	9.04	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	51796200	52105801	mm1388	57	5.79	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	51796200	52105801	Maml3	.
chr3	51906699	52180201	mm1388	89	8.94	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51906699	52197001	mm1388	110	11.07	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52195800	52197001	Gm37202	.
chr3	51906699	52199201	mm1388	110	11.07	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	4796400	5226527	hs1318	60	6.04	.	#88AF9B	chr3	5222713	5226527	hs1318	.	chr3	4796400	4800401	1110015O18Rik	.
chr3	4796400	5352891	mm1577	52	5.2	.	#9A6CEF	chr3	5349015	5352891	mm1577	.	chr3	4796400	4800401	1110015O18Rik	.
chr3	66295000	67038633	hs636	54	5.41	.	#A60F1C	chr3	67035249	67038633	hs636	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67342760	hs784	77	7.79	.	#ADE7AB	chr3	67337597	67342760	hs784	.	chr3	66295000	66297001	Veph1	.
chr3	84936125	85575001	hs1361	66	6.65	.	#CAD063	chr3	84936125	84939221	hs1361	.	chr3	85573600	85575001	Gm15535,Gatb,Gm37240	.
chr3	84936125	86041600	hs1361	52	5.27	.	#CAD063	chr3	84936125	84939221	hs1361	.	chr3	85970600	86041600	Sh3d19	.
chr3	87918800	87988331	hs1891	54	5.45	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87918800	87921001	Mrpl24	.
chr3	87929000	87988331	hs1891	51	5.1	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87929000	87931601	Rrnad1,Isg20l2	.
chr3	87946600	87988331	hs1891	53	5.36	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87946600	87953201	Crabp2	.
chr3	87970200	87988331	hs1891	53	5.3	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87970200	87975201	Nes	.
chr3	88176800	88240164	mm474	120	12.09	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	88200000	88240164	mm474	62	6.26	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88200000	88203401	AI849053,AW047730	.
chr3	88204000	88240164	mm474	62	6.26	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88204000	88204601	AI849053	.
chr3	88205600	88240164	mm474	83	8.33	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88205600	88221401	Mir3093,Gm25641,Mir9-1,Gm3764	.
chr3	8662800	8868413	hs1305	57	5.79	.	#083482	chr3	8864442	8868413	hs1305	.	chr3	8662800	8668601	Hey1	.
chr3	8962600	9349597	mm551	50	5.03	.	#2DFA20	chr3	9345728	9349597	mm551	.	chr3	8962600	9005201	Tpd52	.
chr3	9345728	9834401	mm551	52	5.24	.	#2DFA20	chr3	9345728	9349597	mm551	.	chr3	9752200	9834401	Pag1	.
chr4	106863237	107180401	hs1487	71	7.19	.	#33425F	chr4	106863237	106867054	hs1487	.	chr4	107177200	107180401	Tceanc2,Tmem59	.
chr4	106799000	107027181	mm1261	66	6.62	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106799000	106805801	Acot11	.
chr4	108359456	108461801	mm1490	89	8.97	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108458400	108461801	Tut4	.
chr4	109761351	111417201	hs200	67	6.76	.	#AE5CA1	chr4	109761351	109764812	hs200	.	chr4	111414200	111417201	Bend5,Agbl4	.
chr4	117288000	117649852	hs277	87	8.77	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	123990039	124660401	hs1139	58	5.89	.	#B50114	chr4	123990039	123992980	hs1139	.	chr4	124656800	124660401	Pou3f1,Gm2164	.
chr4	123990039	124705201	hs1139	76	7.68	.	#B50114	chr4	123990039	123992980	hs1139	.	chr4	124699800	124705201	Fhl3	.
chr4	123990039	124863201	hs1139	58	5.8	.	#B50114	chr4	123990039	123992980	hs1139	.	chr4	124861200	124863201	Maneal	.
chr4	124358412	124660401	hs1546	50	5.01	.	#C2DDE9	chr4	124358412	124360594	hs1546	.	chr4	124656800	124660401	Pou3f1,Gm2164	.
chr4	124394729	124660401	hs270	54	5.48	.	#59521F	chr4	124394729	124397344	hs270	.	chr4	124656800	124660401	Pou3f1,Gm2164	.
chr4	128615800	128716936	hs1388	58	5.86	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128615800	128617601	Tlr12	.
chr4	128713278	128807401	hs1388	54	5.4	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128789800	128807401	Zfp362	.
chr4	131915000	132078378	mm80	52	5.23	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	131915000	131915801	Gm12992	.
chr4	136753357	136837401	mm1494	72	7.2	.	#369234	chr4	136753357	136759461	mm1494	.	chr4	136833600	136837401	Ephb2	.
chr4	12232800	14027330	hs669	73	7.36	.	#6B6211	chr4	14023411	14027330	hs669	.	chr4	12232800	12233001	Gm11847	.
chr4	147940000	147964560	hs2125	71	7.19	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147940000	147942601	2510039O18Rik	.
chr4	147961566	147987601	hs2125	59	5.96	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147985400	147987601	Nppb	.
chr4	147961566	148002601	hs2125	51	5.1	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	147961566	148075601	hs2125	62	6.22	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148074800	148075601	Gm13201	.
chr4	147961566	148152401	hs2125	91	9.19	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148150400	148152401	Fbxo6	.
chr4	148707287	148922201	hs241	73	7.38	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	148803800	148922201	Casz1	.
chr4	148707287	149100401	hs241	93	9.36	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149098200	149100401	Pex14	.
chr4	148742669	148922201	hs417	55	5.54	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	149100401	hs417	62	6.28	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149098200	149100401	Pex14	.
chr4	148742669	149105201	hs417	86	8.64	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149103800	149105201	Dffa	.
chr4	148742669	149137801	hs417	64	6.48	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149136400	149137801	Cenps	.
chr4	148803800	148922201	hs408	163	16.39	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	56	5.65	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs361	77	7.71	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148923578	hs289	67	6.72	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148803800	148922201	Casz1	.
chr4	154391682	154639201	hs1912	63	6.39	.	#F0ED3A	chr4	154391682	154398055	hs1912	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154455159	154639201	hs705	93	9.36	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154455159	154639801	hs705	92	9.22	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154639600	154639801	Prdm16os	.
chr4	154470856	154639201	mm1087	91	9.18	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154470856	154639801	mm1087	73	7.31	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154639600	154639801	Prdm16os	.
chr4	154170400	154712068	mm1492	52	5.25	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154170400	154247201	Megf6	.
chr4	154334400	154712068	mm1492	63	6.3	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154334400	154335401	Prdm16	.
chr4	154334400	154773020	mm1088	168	16.86	.	#3A7F00	chr4	154770212	154773020	mm1088	.	chr4	154334400	154335401	Prdm16	.
chr4	155084600	155237512	mm318	119	11.96	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	22476600	22838563	hs1085	73	7.32	.	#7DA796	chr4	22834379	22838563	hs1085	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	22948621	hs290	66	6.61	.	#F8B67C	chr4	22943431	22948621	hs290	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23149393	hs1128	74	7.49	.	#AC254F	chr4	23146413	23149393	hs1128	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23174608	hs288	54	5.46	.	#87D13D	chr4	23171279	23174608	hs288	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23592333	hs1233	99	9.98	.	#AA8209	chr4	23589460	23592333	hs1233	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23638214	hs567	97	9.77	.	#498D67	chr4	23633822	23638214	hs567	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23733848	hs283	55	5.51	.	#F88C34	chr4	23730190	23733848	hs283	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23985327	hs282	72	7.27	.	#A98A8A	chr4	23982063	23985327	hs282	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24021773	hs1035	70	7.07	.	#B13599	chr4	24017663	24021773	hs1035	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24216304	hs1564	92	9.28	.	#0A8326	chr4	24211799	24216304	hs1564	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24430990	hs978	65	6.57	.	#4CEC21	chr4	24427663	24430990	hs978	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	32237800	32305947	mm720	63	6.37	.	#7E56B6	chr4	32301461	32305947	mm720	.	chr4	32237800	32251601	Bach2	.
chr4	45402400	45831908	hs1390	80	8.08	.	#AF2F2F	chr4	45827181	45831908	hs1390	.	chr4	45402400	45409801	Slc25a51	.
chr4	5643800	5965542	hs1364	58	5.81	.	#9A6DAB	chr4	5961153	5965542	hs1364	.	chr4	5643800	5799001	Fam110b	.
chr4	65123200	65240371	mm774	54	5.43	.	#2EB1BB	chr4	65236218	65240371	mm774	.	chr4	65123200	65127401	Pappa	.
chr4	71482983	72196401	hs240	77	7.74	.	#851247	chr4	71482983	71485992	hs240	.	chr4	72195200	72196401	Tle1	.
chr4	71482983	72205001	hs240	77	7.74	.	#851247	chr4	71482983	71485992	hs240	.	chr4	72196600	72205001	Tle1,C630043F03Rik	.
chr4	70532200	72198711	hs556	67	6.79	.	#5E942F	chr4	72195377	72198711	hs556	.	chr4	70532200	70536401	Megf9	.
chr4	81441800	82918709	mm56	51	5.17	.	#10661D	chr4	82914189	82918709	mm56	.	chr4	81441800	81443401	Mpdz	.
chr4	95317064	95580801	hs1485	51	5.1	.	#7CF0E1	chr4	95317064	95319549	hs1485	.	chr4	95556800	95580801	Fggy	.
chr4	97757000	98111044	hs1309	60	6.02	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97771400	98111044	hs1309	82	8.22	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	98106401	98322801	hs1309	58	5.82	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	98321200	98322801	0610025J13Rik	.
chr4	97757000	98245610	hs1450	56	5.67	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97771400	98245610	hs1450	55	5.52	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	99293887	99830601	hs311	64	6.4	.	#7A2CE8	chr4	99293887	99297472	hs311	.	chr4	99828200	99830601	Itgb3bp,Efcab7	.
chr4	99571505	101266001	hs764	56	5.62	.	#9179C4	chr4	99571505	99575632	hs764	.	chr4	101263600	101266001	Jak1	.
chr5	101029035	101704001	hs712	93	9.39	.	#5B7E0A	chr5	101029035	101035176	hs712	.	chr5	101703401	101704001	Gm42133,9430085M18Rik	.
chr5	106456600	106566916	hs612	61	6.18	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	106456600	106458201	Barhl2	.
chr5	106563866	107726401	hs612	50	5.06	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	107724400	107726401	A430072P03Rik,Gfi1	.
chr5	110879200	111235800	hs1645	52	5.24	.	#55EA1A	chr5	111052318	111056707	hs1645	.	chr5	110879200	111235800	Ttc28	.
chr5	111393197	112214801	hs1271	95	9.59	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112213600	112214801	Miat	.
chr5	111393197	112216201	hs1271	53	5.31	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112215600	112216201	Gm27998,Miat,Gm26953	.
chr5	111414200	111603364	mm622	63	6.31	.	#DB31C2	chr5	111600710	111603364	mm622	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	111600710	112214801	mm622	67	6.73	.	#DB31C2	chr5	111600710	111603364	mm622	.	chr5	112213600	112214801	Miat	.
chr5	111414200	111678449	mm921	95	9.58	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	111674981	112214801	mm921	55	5.59	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	112213600	112214801	Miat	.
chr5	111414200	112052548	mm1263	82	8.22	.	#60FDD2	chr5	112049420	112052548	mm1263	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	111414200	112241590	mm1451	54	5.4	.	#B5EF9E	chr5	112236038	112241590	mm1451	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	118877000	119670275	hs483	64	6.44	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	118877000	118877601	Gm43782	.
chr5	119667287	119838401	hs483	56	5.64	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	119829600	119838401	Gm43050,Tbx5	.
chr5	119667287	120436601	hs483	50	5.03	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	120430401	120436601	Gm27199,Lhx5	.
chr5	119667287	120441001	hs483	50	5.03	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	120436800	120441001	Lhx5	.
chr5	120134661	120441001	hs1673	55	5.59	.	#1D1BDB	chr5	120134661	120138257	hs1673	.	chr5	120436800	120441001	Lhx5	.
chr5	120286734	120441001	hs1571	63	6.33	.	#594A2D	chr5	120286734	120289687	hs1571	.	chr5	120436800	120441001	Lhx5	.
chr5	121847800	122095040	hs2493	55	5.54	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121847800	121851001	Pheta1,4933437G19Rik	.
chr5	131530200	132438201	hs925	56	5.66	.	#46BF85	chr5	131580860	131582292	hs925	.	chr5	131530200	132438201	Auts2	.
chr5	131530200	132438201	hs833	56	5.61	.	#E05F6A	chr5	131693317	131696032	hs833	.	chr5	131530200	132438201	Auts2	.
chr5	139535219	139551801	hs293	60	6.02	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139543200	139551801	Uncx	.
chr5	146962600	147156625	hs1568	62	6.27	.	#89BA7D	chr5	147154461	147156625	hs1568	.	chr5	146962600	146964201	Mtif3	.
