browser position chr13:83460331-84854696
track type=interact name="HL5_promoter_interaction" description="HL5_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr3	88081400	88240164	mm474	62	6.25	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88081400	88083401	Iqgap3	.
chr3	88176800	88240164	mm474	63	6.35	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	88204000	88240164	mm474	50	5.08	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88204000	88204601	AI849053	.
chr3	88205600	88240164	mm474	50	5.08	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88205600	88221401	Mir3093,Gm25641,Mir9-1,Gm3764	.
chr3	8662800	9349597	mm551	61	6.19	.	#2DFA20	chr3	9345728	9349597	mm551	.	chr3	8662800	8668601	Hey1	.
chr3	96595600	97943398	mm576	60	6.06	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	96595600	96599201	Ankrd34a	.
chr3	96600400	97943398	mm576	60	6.06	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	96600400	96603801	Lix1l	.
chr3	97940271	98064201	mm576	56	5.62	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98012800	98064201	Notch2	.
chr3	98892400	99668341	hs1428	77	7.75	.	#27404E	chr3	99662971	99668341	hs1428	.	chr3	98892400	98893401	Hao2	.
chr3	99252601	99668341	hs1428	70	7.08	.	#27404E	chr3	99662971	99668341	hs1428	.	chr3	99252601	99253201	Tbx15	.
chr3	99253400	99668341	hs1428	70	7.08	.	#27404E	chr3	99662971	99668341	hs1428	.	chr3	99253400	99256000	Gm43120,Tbx15	.
chr4	105156600	105864322	hs1622	76	7.64	.	#4B9B8B	chr4	105858747	105864322	hs1622	.	chr4	105156600	105161401	Plpp3	.
chr4	106863237	106988001	hs1487	57	5.75	.	#33425F	chr4	106863237	106867054	hs1487	.	chr4	106907400	106988001	Ssbp3	.
chr4	106799000	107027181	mm1261	86	8.63	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106799000	106805801	Acot11	.
chr4	106907400	107027181	mm1261	54	5.45	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106907400	106988001	Ssbp3	.
chr4	108359456	108407401	mm1490	84	8.47	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108405600	108407401	Gpx7	.
chr4	108359456	108461801	mm1490	57	5.73	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108458400	108461801	Tut4	.
chr4	117288000	117495201	hs280	59	5.99	.	#00F6AD	chr4	117390051	117392896	hs280	.	chr4	117288000	117495201	Rnf220	.
chr4	117288000	117649852	hs277	81	8.13	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	123916200	124673915	hs1105	58	5.83	.	#BBFC4B	chr4	124669835	124673915	hs1105	.	chr4	123916200	123919201	Gm12905,Rragc	.
chr4	128713278	128807401	hs1388	56	5.61	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128789800	128807401	Zfp362	.
chr4	131482656	131838601	mm1297	128	12.89	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131836200	131838601	Ptpru	.
chr4	131482656	131844601	mm1297	128	12.89	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131842801	131844601	Mecr	.
chr4	134127200	134294950	hs2271	50	5.09	.	#976D86	chr4	134288743	134294950	hs2271	.	chr4	134127200	134129801	Sh3bgrl3,Ubxn11	.
chr4	134159400	134294950	hs2271	53	5.35	.	#976D86	chr4	134288743	134294950	hs2271	.	chr4	134159400	134187801	Cep85	.
chr4	12232800	13790440	hs1599	75	7.51	.	#F02AEE	chr4	13786985	13790440	hs1599	.	chr4	12232800	12233001	Gm11847	.
chr4	147940000	147964560	hs2125	63	6.37	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147940000	147942601	2510039O18Rik	.
chr4	147961566	147987601	hs2125	55	5.56	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147985400	147987601	Nppb	.
chr4	147961566	148002601	hs2125	61	6.19	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	148707287	149100401	hs241	81	8.11	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149098200	149100401	Pex14	.
chr4	148707287	149105201	hs241	62	6.22	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149103800	149105201	Dffa	.
chr4	148742669	148922201	hs417	52	5.23	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	149100401	hs417	89	8.94	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149098200	149100401	Pex14	.
chr4	148803800	148922201	hs408	165	16.59	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	63	6.37	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs361	55	5.5	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148923578	hs289	54	5.43	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148987597	mm1566	55	5.5	.	#7079A2	chr4	148983774	148987597	mm1566	.	chr4	148803800	148922201	Casz1	.
chr4	154334400	154457155	hs705	53	5.3	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154334400	154335401	Prdm16	.
chr4	154455159	154639201	hs705	65	6.54	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154470856	154856801	mm1087	50	5.08	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154855400	154856801	Ttc34	.
chr4	154334400	154712068	mm1492	70	7.09	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154334400	154335401	Prdm16	.
chr4	154549800	154712068	mm1492	51	5.18	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154549800	154550601	Gm13133,Prdm16	.
chr4	154334400	154773020	mm1088	73	7.34	.	#3A7F00	chr4	154770212	154773020	mm1088	.	chr4	154334400	154335401	Prdm16	.
chr4	154632000	154773020	mm1088	63	6.32	.	#3A7F00	chr4	154770212	154773020	mm1088	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	155084600	155237512	mm318	109	10.95	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	22476600	23592333	hs1233	62	6.23	.	#AA8209	chr4	23589460	23592333	hs1233	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24216304	hs1564	53	5.31	.	#0A8326	chr4	24211799	24216304	hs1564	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	32237800	32305947	mm720	50	5.09	.	#7E56B6	chr4	32301461	32305947	mm720	.	chr4	32237800	32251601	Bach2	.
chr4	57567400	57848107	mm261	60	6	.	#9DC213	chr4	57844879	57848107	mm261	.	chr4	57567400	57848001	Pakap,Pakap	.
chr4	83794017	84676601	hs306	63	6.31	.	#099CD4	chr4	83794017	83795974	hs306	.	chr4	84544600	84676601	Bnc2	.
chr4	83524200	84988829	hs529	51	5.19	.	#5E8EBE	chr4	84983515	84988829	hs529	.	chr4	83524200	83743401	Ccdc171	.
chr4	83524200	84997551	hs308	64	6.44	.	#8756B1	chr4	84994658	84997551	hs308	.	chr4	83524200	83743401	Ccdc171	.
chr4	95048200	95319549	hs1485	66	6.62	.	#7CF0E1	chr4	95317064	95319549	hs1485	.	chr4	95048200	95054601	Jun,Gm12703,Junos	.
chr4	95317064	95580801	hs1485	60	6.08	.	#7CF0E1	chr4	95317064	95319549	hs1485	.	chr4	95556800	95580801	Fggy	.
chr4	97757000	98111044	hs1309	50	5.05	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	98106401	98322801	hs1309	52	5.2	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	98321200	98322801	0610025J13Rik	.
chr4	97757000	98226287	hs1484	60	6	.	#F2610D	chr4	98220339	98226287	hs1484	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97771400	98226287	hs1484	55	5.5	.	#F2610D	chr4	98220339	98226287	hs1484	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	97757000	98245610	hs1450	81	8.13	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr5	101029035	101704001	hs712	76	7.63	.	#5B7E0A	chr5	101029035	101035176	hs712	.	chr5	101703401	101704001	Gm42133,9430085M18Rik	.
chr5	106456600	106566916	hs612	71	7.14	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	106456600	106458201	Barhl2	.
chr5	106563866	107726401	hs612	57	5.79	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	107724400	107726401	A430072P03Rik,Gfi1	.
chr5	106563866	107726801	hs612	57	5.79	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	107726600	107726801	A430072P03Rik	.
chr5	110879200	111235800	hs1645	67	6.76	.	#55EA1A	chr5	111052318	111056707	hs1645	.	chr5	110879200	111235800	Ttc28	.
chr5	111393197	112291201	hs1271	56	5.65	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112275800	112291201	Tpst2	.
chr5	118877000	119670275	hs483	66	6.69	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	118877000	118877601	Gm43782	.
chr5	121828200	122095040	hs2493	54	5.48	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121828200	121829401	Sh2b3	.
chr5	121894400	122095040	hs2493	57	5.78	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121894400	121926001	Cux2	.
chr5	146962600	147225537	hs532	63	6.36	.	#518AE1	chr5	147221404	147225537	hs532	.	chr5	146962600	146964201	Mtif3	.
chr5	28464200	29317905	ZRS	80	8.05	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28464200	28467401	Shh,9530036O11Rik	.
chr5	37335800	37903661	mm427	51	5.16	.	#EF50BA	chr5	37899139	37903661	mm427	.	chr5	37335800	37337401	Evc	.
chr5	37337800	37903661	mm427	51	5.16	.	#EF50BA	chr5	37899139	37903661	mm427	.	chr5	37337800	37339801	Evc2	.
chr5	37899139	38040401	mm427	55	5.54	.	#EF50BA	chr5	37899139	37903661	mm427	.	chr5	38038200	38040401	Stx18	.
chr5	37335800	37969520	mm429	54	5.46	.	#3937C4	chr5	37963545	37969520	mm429	.	chr5	37335800	37337401	Evc	.
chr5	37337800	37969520	mm429	54	5.46	.	#3937C4	chr5	37963545	37969520	mm429	.	chr5	37337800	37339801	Evc2	.
chr5	37715800	38087894	mm1165	76	7.6	.	#BDF549	chr5	38084437	38087894	mm1165	.	chr5	37715800	37717801	Stk32b	.
chr5	66323400	67426311	hs847	51	5.15	.	#F8B298	chr5	67422728	67426311	hs847	.	chr5	66323400	66619601	Apbb2	.
chr5	74430518	75158001	hs1460	117	11.76	.	#FA3A9D	chr5	74430518	74436272	hs1460	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	92682400	92999953	mm397	53	5.32	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	92682400	92925401	Shroom3	.
chr5	92994335	93091401	mm397	86	8.6	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93091200	93091401	Gm43172	.
chr5	92994335	93096001	mm397	86	8.6	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	92994335	93270401	mm397	62	6.25	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93266000	93270401	Ccng2	.
chr5	92433200	93136297	mm39	52	5.29	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92433200	92435801	Nup54	.
chr5	92674800	93136297	mm39	54	5.41	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92674800	92676201	Ccdc158	.
chr5	92682400	93136297	mm39	109	10.91	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92682400	92925401	Shroom3	.
chr5	93091200	93136297	mm39	74	7.41	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091200	93091401	Gm43172	.
chr5	93091600	93136297	mm39	74	7.41	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	93129933	93270401	mm39	63	6.31	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93266000	93270401	Ccng2	.
chr5	99249400	99730001	mm678	72	7.25	.	#4DF886	chr5	99368432	99370773	mm678	.	chr5	99249400	99730001	Rasgef1b	.
chr6	112808855	112948001	mm1480	55	5.58	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	112943200	112948001	Gm44081,Srgap3	.
chr6	117278670	117612601	mm247	55	5.5	.	#06B56D	chr6	117278670	117281521	mm247	.	chr6	117612200	117612601	Gm45083	.
chr6	121636000	122396841	mm94	74	7.46	.	#5F12AA	chr6	122392891	122396841	mm94	.	chr6	121636000	121637001	A2m	.
chr6	122392891	122563001	mm94	67	6.71	.	#5F12AA	chr6	122392891	122396841	mm94	.	chr6	122560400	122563001	Aicda,Gm16556	.
chr6	127142200	127253166	mm1531	80	8	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127142200	127142601	Ccnd2	.
chr6	127147800	127253166	mm1531	80	8	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127147800	127156001	9330179D12Rik,Ccnd2	.
chr6	15198028	16898401	hs220	60	6.09	.	#12199D	chr6	15198028	15203886	hs220	.	chr6	16896600	16898401	Tfec	.
chr6	15319051	16898401	hs221	55	5.56	.	#A45AC8	chr6	15319051	15325359	hs221	.	chr6	16896600	16898401	Tfec	.
chr6	14899000	15409965	hs222	59	5.94	.	#A7AACF	chr6	15404536	15409965	hs222	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16318329	hs299	57	5.76	.	#6BF80C	chr6	16315216	16318329	hs299	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16730521	hs1798	70	7.03	.	#721C64	chr6	16723924	16730521	hs1798	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	73	7.33	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4455829	5393001	hs1626	56	5.62	.	#4FEA5E	chr6	4455829	4459826	hs1626	.	chr6	5382600	5393001	Asb4	.
chr6	4553252	4750001	mm400	55	5.54	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	4744600	4750001	Peg10,Sgce	.
chr6	4553252	5110601	mm400	55	5.58	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	4902600	5110601	Ppp1r9a	.
chr6	4553252	5393001	mm400	120	12	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	5382600	5393001	Asb4	.
chr6	50979863	52214801	mm405	86	8.68	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	50979863	52228201	mm405	86	8.68	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	50979863	52242201	mm405	80	8.01	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	50979863	52249401	mm405	89	8.91	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	50983946	52214801	mm406	65	6.57	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	50983946	52228201	mm406	65	6.57	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	50983946	52242201	mm406	78	7.86	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	50983946	52249401	mm406	90	9.07	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51000541	52214801	hs1600	55	5.52	.	#6713E2	chr6	51000541	51004611	hs1600	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51000541	52228201	hs1600	55	5.52	.	#6713E2	chr6	51000541	51004611	hs1600	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52011401	hs1465	50	5.05	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52011000	52011401	Skap2	.
chr6	51194391	52171201	hs1465	52	5.29	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52157400	52171201	Hoxa1,Hotairm1,Gm27867,Gm27861,Gm27868,Gm27477,Hoxa2,Hoxa3,Gm28308,Hoxaas2	.
chr6	51194391	52193201	hs1465	76	7.64	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52189000	52193201	Gm29430,Hoxa4,Hoxa3,Hoxaas3,Gm28308	.
chr6	51194391	52214801	hs1465	55	5.59	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51194391	52228201	hs1465	112	11.24	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52242201	hs1465	68	6.86	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	51194391	52249401	hs1465	70	7.07	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51877172	52214801	hs296	62	6.27	.	#163398	chr6	51877172	51880371	hs296	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	52228400	52970249	hs1430	57	5.7	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	52242400	52970249	hs1430	57	5.7	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	52255800	52970249	hs1430	70	7.04	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52255800	52258801	9530018H14Rik,Hoxa13	.
chr6	6003454	6869001	hs2308	151	15.13	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6882201	hs2308	132	13.2	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6003454	6957001	hs2308	50	5.08	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6955400	6957001	Gm26774,Sdhaf3	.
chr6	6025694	6869001	hs2309	83	8.34	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6025694	6882201	hs2309	59	5.9	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6879600	6882201	Dlx5	.
chr6	6057397	6882201	hs2313	54	5.41	.	#FDD111	chr6	6057397	6060063	hs2313	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	6882201	hs1642	59	5.97	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6879600	6882201	Dlx5	.
chr6	6314457	6882201	hs2312	54	5.44	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6879600	6882201	Dlx5	.
chr6	6363635	6882201	hs2311	56	5.68	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6879600	6882201	Dlx5	.
chr6	72655000	72790001	mm1474	59	5.94	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72655000	72790001	Tcf7l1	.
chr6	90714800	91150747	mm1314	67	6.79	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	91144084	91442001	mm1314	61	6.13	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	91440400	91442001	1810044D09Rik,4930471M09Rik	.
chr6	98111579	99102001	mm60	50	5.09	.	#937587	chr6	98111579	98115045	mm60	.	chr6	99024400	99102001	Foxp1	.
chr6	98111579	99524401	mm60	53	5.35	.	#937587	chr6	98111579	98115045	mm60	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	98505458	99524401	hs206	51	5.12	.	#71EFFD	chr6	98505458	98511095	hs206	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr7	108796252	108936001	mm686	51	5.11	.	#4BA89D	chr7	108796252	108799368	mm686	.	chr7	108933800	108936001	Eif3f	.
chr7	109230017	109439801	mm1252	58	5.84	.	#1D518F	chr7	109230017	109233469	mm1252	.	chr7	109438200	109439801	1700095J03Rik,Stk33	.
chr7	109230017	109494401	mm1252	59	5.93	.	#1D518F	chr7	109230017	109233469	mm1252	.	chr7	109493000	109494401	Trim66	.
chr7	110161699	110631001	mm725	118	11.8	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	112678200	112828117	hs1314	58	5.82	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112678200	112682001	2310014F06Rik,Tead1	.
chr7	112684600	112842401	hs1314	54	5.41	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112684600	112842401	Tead1	.
chr7	115641172	115860001	hs1720	51	5.18	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	115823000	115860001	Sox6	.
chr7	115641172	116035201	hs1720	63	6.31	.	#322D15	chr7	115641172	115647947	hs1720	.	chr7	116029400	116035201	Sox6os,Sox6	.
chr7	125763440	126082801	mm174	171	17.16	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	129742231	130267001	mm607	58	5.89	.	#63C1CE	chr7	129742231	129747590	mm607	.	chr7	130182400	130267001	Fgfr2	.
chr7	129841560	130267001	mm1273	50	5.05	.	#62D860	chr7	129841560	129843549	mm1273	.	chr7	130182400	130267001	Fgfr2	.
chr7	135853600	136392396	mm1574	53	5.35	.	#C46E0C	chr7	136387887	136392396	mm1574	.	chr7	135853600	135854001	Gm45241,6330420H09Rik	.
chr7	136489900	137317601	hs699	60	6.06	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	137266600	137317601	Ebf3	.
chr7	140056090	140836401	mm1489	62	6.28	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140835000	140836401	Gm45785,Urah	.
chr7	142460800	142550706	hs1488	52	5.29	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142460800	142487801	Lsp1	.
chr7	142546079	142662400	hs1488	124	12.47	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142656400	142662400	Igf2os,Igf2,Gm49394	.
chr7	142460800	142555285	mm50	51	5.1	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142460800	142487801	Lsp1	.
chr7	142550707	142662400	mm50	91	9.17	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142656400	142662400	Igf2os,Igf2,Gm49394	.
chr7	142460800	142574174	mm47	54	5.47	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142460800	142487801	Lsp1	.
chr7	143109499	143503001	mm183	71	7.12	.	#72FDD2	chr7	143109499	143113605	mm183	.	chr7	143501400	143503001	Phlda2	.
chr7	144914400	145208892	mm1497	51	5.13	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144914400	144916401	Bc1,LTO1	.
chr7	144937200	145208892	mm1497	59	5.97	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144937200	144943801	Ccnd1	.
chr7	35801600	37745114	hs858	59	5.92	.	#4B9B89	chr7	37741285	37745114	hs858	.	chr7	35801600	35803401	E130304I02Rik,Zfp507	.
chr7	46122212	46180401	hs1977	56	5.65	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46179400	46180401	Abcc8	.
chr7	46122212	46238601	hs1977	64	6.45	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	48747958	49451601	mm1586	68	6.86	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	51620800	51774238	mm683	68	6.87	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51620800	51629601	Slc17a6	.
chr7	51770554	51863201	mm683	66	6.66	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51861000	51863201	Fancf,Gas2	.
chr7	67803200	68013527	hs1932	53	5.34	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67803200	67804401	4833412C05Rik	.
chr7	82712526	83746401	mm1514	83	8.3	.	#DD3929	chr7	82712526	82714070	mm1514	.	chr7	83653600	83746401	Il16	.
chr7	91090600	93063958	mm1534	67	6.7	.	#BB64EF	chr7	93060425	93063958	mm1534	.	chr7	91090600	92237801	Dlg2	.
chr7	98701800	98959022	hs1435	54	5.4	.	#626034	chr7	98955692	98959022	hs1435	.	chr7	98701800	98704801	Thap12,Gm15506	.
chr7	98834800	98959022	hs1435	62	6.26	.	#626034	chr7	98955692	98959022	hs1435	.	chr7	98834800	98840401	Wnt11	.
chr8	104608463	105164801	hs1760	51	5.11	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105164400	105164801	Gm3830	.
chr8	104608463	105260201	hs1760	71	7.1	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105259200	105260201	Tradd	.
chr8	104608463	105277001	hs1760	52	5.28	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105275600	105277001	Hsf4,Nol3	.
chr8	104608463	105291201	hs1760	52	5.28	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105288000	105291201	Gm20163,Exoc3l,4931428F04Rik	.
chr8	104608463	105296401	hs1760	52	5.28	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105293200	105296401	Exoc3l	.
chr8	104608463	105302401	hs1760	54	5.47	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105296800	105302401	E2f4	.
chr8	107055400	107340970	hs487	50	5.07	.	#8BF62A	chr8	107336917	107340970	hs487	.	chr8	107055400	107058001	Nip7,Cog8	.
chr8	107150000	107340970	hs487	70	7.07	.	#8BF62A	chr8	107336917	107340970	hs487	.	chr8	107150000	107152001	Cyb5b	.
chr8	107942000	109438321	hs22	53	5.37	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	107942000	108730201	Zfhx3	.
chr8	120177200	120295469	mm196	57	5.76	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120177200	120178001	Fam92b,Galnt2l	.
chr8	120179000	121833001	mm196	57	5.76	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120179000	121833001	Galnt2l	.
