browser position chr13:83460331-84854696
track type=interact name="CF3_promoter_interaction" description="CF3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr2	71537600	73270417	hs860	198	19.87	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73270417	hs860	99	9.96	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73270417	hs860	57	5.74	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71980600	72242401	Rapgef4	.
chr2	73266458	74681601	hs860	95	9.55	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74680200	74681601	Hoxd11	.
chr2	73266458	74692201	hs860	57	5.79	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73266458	74709201	hs860	51	5.12	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	73266458	74716801	hs860	51	5.12	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	73266458	74729801	hs860	90	9	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	73266458	74741201	hs860	90	9	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73266458	74750401	hs860	50	5.09	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	71537600	73277519	hs953	104	10.47	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71980600	73277519	hs953	63	6.3	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	73274775	74660400	hs953	65	6.53	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74658000	74660400	Evx2	.
chr2	73274775	74681601	hs953	110	11.03	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74680200	74681601	Hoxd11	.
chr2	73274775	74692201	hs953	66	6.65	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73274775	74741201	hs953	76	7.62	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73274775	74750401	hs953	57	5.74	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	71527200	73281407	hs245	90	9.02	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73281407	hs245	63	6.39	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71980600	73281407	hs245	69	6.96	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73281407	hs245	55	5.53	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	72285000	72298601	Map3k20	.
chr2	73277520	74681601	hs245	52	5.28	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74680200	74681601	Hoxd11	.
chr2	73277520	74692201	hs245	50	5.02	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73584600	74653157	hs246	56	5.64	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74658000	75140934	hs248	113	11.35	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74680200	75140934	hs248	81	8.1	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74680200	74681601	Hoxd11	.
chr2	74685800	75140934	hs248	95	9.54	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	84	8.43	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	200	20.05	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	208	20.86	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	67	6.78	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	191	19.17	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	191	19.17	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	190	19.09	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74746000	75140934	hs248	107	10.7	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	74752600	75140934	hs248	131	13.11	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74752600	74753401	Gm14424,Haglr	.
chr2	74696601	75425582	mm515	51	5.19	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75425582	mm515	51	5.19	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr3	100968600	101399961	mm1505	83	8.39	.	#671EE8	chr3	101394449	101399961	mm1505	.	chr3	100968600	100970401	Ttf2	.
chr3	108407416	108563601	hs2216	70	7.01	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108561400	108563601	Tmem167b	.
chr3	121952800	122048685	mm435	51	5.14	.	#9612A8	chr3	122047319	122048685	mm435	.	chr3	121952800	121974001	Arhgap29	.
chr3	122047319	122122801	mm435	59	5.9	.	#9612A8	chr3	122047319	122048685	mm435	.	chr3	122048200	122122801	Abca4	.
chr3	122047319	122513001	mm435	51	5.15	.	#9612A8	chr3	122047319	122048685	mm435	.	chr3	122419000	122513001	Bcar3	.
chr3	127625983	129217401	hs981	215	21.57	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	152301049	152764001	mm72	57	5.72	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152713600	152764001	Pigk	.
chr3	18056143	19190001	hs223	66	6.6	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19186600	19190001	Mtfr1	.
chr3	19643800	20147170	mm86	52	5.29	.	#5E6691	chr3	20143681	20147170	mm86	.	chr3	19643800	19649201	Trim55	.
chr3	29978201	30510601	hs477	64	6.42	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	30005200	30510601	hs1433	65	6.53	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	33879419	34643001	hs258	51	5.12	.	#CDF234	chr3	33879419	33885354	hs258	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	33879419	34644201	hs258	51	5.12	.	#CDF234	chr3	33879419	33885354	hs258	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	34104400	35090328	hs1332	53	5.32	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34104400	34564201	Sox2ot	.
chr3	34638000	35090328	hs1332	149	14.92	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35090328	hs1332	149	14.92	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	34659800	35090328	hs1332	51	5.17	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34659800	34666201	Gm42693,Sox2ot	.
chr3	34638000	35407388	mm996	50	5.02	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	39047416	40523601	hs1389	67	6.78	.	#B47E87	chr3	39047416	39050129	hs1389	.	chr3	40522600	40523601	1700017G19Rik	.
chr3	39047416	40541601	hs1389	54	5.41	.	#B47E87	chr3	39047416	39050129	hs1389	.	chr3	40531200	40541601	Intu	.
chr3	38883600	40121726	mm554	58	5.82	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38883600	38890201	C230034O21Rik,Fat4	.
chr3	38890400	40121726	mm554	63	6.33	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38890400	38895401	Fat4	.
chr3	51737940	52105801	mm1010	67	6.78	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	51796200	52105801	Maml3	.
chr3	51737940	52197001	mm1010	60	6.08	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52195800	52197001	Gm37202	.
chr3	51737940	52199201	mm1010	60	6.08	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	51788403	52105801	mm1452	51	5.18	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	51796200	52105801	Maml3	.
chr3	51788403	52180201	mm1452	53	5.38	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51906699	52180201	mm1388	72	7.28	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51906699	52197001	mm1388	53	5.3	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52195800	52197001	Gm37202	.
chr3	51906699	52199201	mm1388	53	5.3	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	5212600	5333607	hs774	54	5.44	.	#E52BC7	chr3	5328601	5333607	hs774	.	chr3	5212600	5216401	Gm10748,2700069I18Rik	.
chr3	5217600	5333607	hs774	54	5.44	.	#E52BC7	chr3	5328601	5333607	hs774	.	chr3	5217600	5226201	2700069I18Rik,Zfhx4	.
chr3	64949000	67038633	hs636	63	6.34	.	#A60F1C	chr3	67035249	67038633	hs636	.	chr3	64949000	65111001	Kcnab1	.
chr3	66295000	67193658	hs257	71	7.15	.	#95AC45	chr3	67190342	67193658	hs257	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67342760	hs784	52	5.25	.	#ADE7AB	chr3	67337597	67342760	hs784	.	chr3	66295000	66297001	Veph1	.
chr3	86223200	86558610	hs657	50	5.03	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86223200	86545401	Lrba	.
chr3	86555505	86921601	hs657	54	5.46	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86797200	86921601	Dclk2	.
chr3	86223200	86852361	hs1614	65	6.52	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86859993	mm1193	77	7.74	.	#1F4A13	chr3	86855191	86859993	mm1193	.	chr3	86223200	86545401	Lrba	.
chr3	87918800	87988331	hs1891	64	6.47	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87918800	87921001	Mrpl24	.
chr3	87929000	87988331	hs1891	66	6.63	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87929000	87931601	Rrnad1,Isg20l2	.
chr3	87946600	87988331	hs1891	51	5.15	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87946600	87953201	Crabp2	.
chr3	87970200	87988331	hs1891	64	6.49	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87970200	87975201	Nes	.
chr3	87982117	87999801	hs1891	52	5.24	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87999600	87999801	Bcan	.
chr3	87982117	88059201	hs1891	50	5.02	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	88057400	88059201	Naxe	.
chr3	88176800	88240164	mm474	56	5.66	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	8662800	8868413	hs1305	57	5.7	.	#083482	chr3	8864442	8868413	hs1305	.	chr3	8662800	8668601	Hey1	.
chr3	97657400	97943398	mm576	51	5.12	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	97657400	97659801	Prkab2	.
chr3	97940271	98064201	mm576	63	6.38	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98012800	98064201	Notch2	.
chr3	97940271	98285001	mm576	79	7.91	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98280400	98285001	Hmgcs2	.
chr4	105156600	105864322	hs1622	66	6.67	.	#4B9B8B	chr4	105858747	105864322	hs1622	.	chr4	105156600	105161401	Plpp3	.
chr4	106863237	106988001	hs1487	61	6.13	.	#33425F	chr4	106863237	106867054	hs1487	.	chr4	106907400	106988001	Ssbp3	.
chr4	106708200	107027181	mm1261	51	5.19	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106708200	106708601	Mroh7	.
chr4	106799000	107027181	mm1261	66	6.6	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106799000	106805801	Acot11	.
chr4	106907400	107027181	mm1261	58	5.85	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106907400	106988001	Ssbp3	.
chr4	108359456	108384001	mm1490	50	5.08	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108383000	108384001	Shisal2a	.
chr4	108359456	108407401	mm1490	71	7.18	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108405600	108407401	Gpx7	.
chr4	108359456	108461801	mm1490	58	5.86	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108458400	108461801	Tut4	.
chr4	117288000	117649852	hs277	50	5.02	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	123916200	124673915	hs1105	128	12.88	.	#BBFC4B	chr4	124669835	124673915	hs1105	.	chr4	123916200	123919201	Gm12905,Rragc	.
chr4	128713278	129060601	hs1388	50	5.02	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	129057400	129060601	1700086P04Rik,Rnf19b	.
chr4	131482656	131838601	mm1297	76	7.68	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131836200	131838601	Ptpru	.
chr4	131482656	131844601	mm1297	76	7.68	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131842801	131844601	Mecr	.
chr4	147940000	147964560	hs2125	51	5.16	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147940000	147942601	2510039O18Rik	.
chr4	147961566	147987601	hs2125	81	8.12	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147985400	147987601	Nppb	.
chr4	147961566	148002601	hs2125	62	6.2	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	147961566	148042801	hs2125	55	5.56	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148037600	148042801	Clcn6,Mthfr	.
chr4	147961566	148075601	hs2125	54	5.45	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148074800	148075601	Gm13201	.
chr4	147961566	148088401	hs2125	51	5.16	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148084000	148088401	Agtrap	.
chr4	148707287	149100401	hs241	91	9.1	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149098200	149100401	Pex14	.
chr4	148707287	149137801	hs241	64	6.4	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149136400	149137801	Cenps	.
chr4	148742669	148922201	hs417	52	5.26	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	149100401	hs417	82	8.27	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149098200	149100401	Pex14	.
chr4	148742669	149105201	hs417	60	6.04	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149103800	149105201	Dffa	.
chr4	148742669	149137801	hs417	67	6.73	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149136400	149137801	Cenps	.
chr4	148803800	148922201	hs408	93	9.39	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	63	6.31	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs361	88	8.87	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148923578	hs289	70	7	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148803800	148922201	Casz1	.
chr4	148920060	149702201	hs289	50	5.03	.	#278363	chr4	148920060	148923578	hs289	.	chr4	149674600	149702201	Pik3cd	.
chr4	148803800	148987597	mm1566	53	5.38	.	#7079A2	chr4	148983774	148987597	mm1566	.	chr4	148803800	148922201	Casz1	.
chr4	154391682	154639201	hs1912	63	6.35	.	#F0ED3A	chr4	154391682	154398055	hs1912	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154391682	154639801	hs1912	50	5.07	.	#F0ED3A	chr4	154391682	154398055	hs1912	.	chr4	154639600	154639801	Prdm16os	.
chr4	154455159	154639201	hs705	68	6.82	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154470856	154639201	mm1087	68	6.84	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154470856	154639801	mm1087	68	6.84	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154639600	154639801	Prdm16os	.
chr4	154334400	154802940	mm1090	54	5.41	.	#97068D	chr4	154800136	154802940	mm1090	.	chr4	154334400	154335401	Prdm16	.
chr4	154871400	155237512	mm318	52	5.25	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	154871400	154872401	Gm13112,Mmel1	.
chr4	155066200	155237512	mm318	93	9.32	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155066200	155068201	Pex10	.
chr4	155084600	155237512	mm318	147	14.77	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	155172800	155237512	mm318	55	5.53	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155172800	155224001	Ski	.
chr4	22476600	23604132	hs563	52	5.2	.	#EB3E63	chr4	23598533	23604132	hs563	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	23985327	hs282	121	12.14	.	#A98A8A	chr4	23982063	23985327	hs282	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24021773	hs1035	61	6.18	.	#B13599	chr4	24017663	24021773	hs1035	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24216304	hs1564	52	5.29	.	#0A8326	chr4	24211799	24216304	hs1564	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24430990	hs978	61	6.12	.	#4CEC21	chr4	24427663	24430990	hs978	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	32237800	32305947	mm720	73	7.31	.	#7E56B6	chr4	32301461	32305947	mm720	.	chr4	32237800	32251601	Bach2	.
chr4	44828111	45827401	hs310	52	5.27	.	#EB9237	chr4	44828111	44832572	hs310	.	chr4	45818600	45827401	Igfbpl1	.
chr4	70409000	72198711	hs556	67	6.72	.	#5E942F	chr4	72195377	72198711	hs556	.	chr4	70409000	70411201	Cdk5rap2	.
chr4	83794017	84676601	hs306	53	5.37	.	#099CD4	chr4	83794017	83795974	hs306	.	chr4	84544600	84676601	Bnc2	.
chr4	83524200	84988829	hs529	83	8.31	.	#5E8EBE	chr4	84983515	84988829	hs529	.	chr4	83524200	83743401	Ccdc171	.
chr4	95048200	95319549	hs1485	126	12.63	.	#7CF0E1	chr4	95317064	95319549	hs1485	.	chr4	95048200	95054601	Jun,Gm12703,Junos	.
chr4	95317064	95968601	hs1485	65	6.54	.	#7CF0E1	chr4	95317064	95319549	hs1485	.	chr4	95966600	95968601	9530080O11Rik,Hook1	.
chr4	97757000	98111044	hs1309	59	5.91	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97771400	98111044	hs1309	58	5.87	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	97757000	98226287	hs1484	91	9.11	.	#F2610D	chr4	98220339	98226287	hs1484	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97757000	98245610	hs1450	77	7.79	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr5	111393197	112214801	hs1271	57	5.77	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112213600	112214801	Miat	.
chr5	111393197	112216201	hs1271	51	5.11	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112215600	112216201	Gm27998,Miat,Gm26953	.
chr5	111393197	112395601	hs1271	56	5.65	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112393200	112395601	Asphd2	.
chr5	111414200	111603364	mm622	62	6.21	.	#DB31C2	chr5	111600710	111603364	mm622	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	111414200	111678449	mm921	88	8.84	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	118877000	119670275	hs483	92	9.26	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	118877000	118877601	Gm43782	.
chr5	121894400	122034189	hs611	58	5.85	.	#ADF149	chr5	122028792	122034189	hs611	.	chr5	121894400	121926001	Cux2	.
chr5	121847800	122095040	hs2493	58	5.85	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121847800	121851001	Pheta1,4933437G19Rik	.
chr5	121894400	122095040	hs2493	71	7.11	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121894400	121926001	Cux2	.
chr5	12764121	13401401	hs2328	60	6.08	.	#9ECBB4	chr5	12764121	12764642	hs2328	.	chr5	13125200	13401401	Sema3a	.
chr5	131530200	132438201	hs925	55	5.59	.	#46BF85	chr5	131580860	131582292	hs925	.	chr5	131530200	132438201	Auts2	.
chr5	139352400	139539796	hs293	51	5.16	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139352400	139354601	Cyp2w1	.
chr5	139535219	139551801	hs293	66	6.67	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139543200	139551801	Uncx	.
chr5	146962600	147225537	hs532	77	7.71	.	#518AE1	chr5	147221404	147225537	hs532	.	chr5	146962600	146964201	Mtif3	.
chr5	24320000	24353401	hs2192	57	5.7	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24320000	24353401	Kcnh2	.
chr5	24335260	24366801	hs2192	68	6.86	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24364800	24366801	Nos3,Gm15587	.
chr5	28177763	28211201	hs1418	51	5.12	.	#0CAA56	chr5	28177763	28182606	hs1418	.	chr5	28208601	28211201	Cnpy1	.
chr5	28070000	29317905	ZRS	58	5.8	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28070000	28073601	Insig1,Gm26608	.
chr5	28464200	29317905	ZRS	58	5.81	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28464200	28467401	Shh,9530036O11Rik	.
chr5	37335800	38061761	hs746	69	6.97	.	#7A7970	chr5	38058200	38061761	hs746	.	chr5	37335800	37337401	Evc	.
chr5	37337800	38061761	hs746	69	6.97	.	#7A7970	chr5	38058200	38061761	hs746	.	chr5	37337800	37339801	Evc2	.
chr5	37893600	38087894	mm1165	73	7.3	.	#BDF549	chr5	38084437	38087894	mm1165	.	chr5	37893600	37894201	Gm20052	.
chr5	38259400	38510967	mm253	76	7.67	.	#F1AB5D	chr5	38509242	38510967	mm253	.	chr5	38259400	38261601	Tmem128	.
chr5	4191601	4860423	hs1633	77	7.72	.	#F6B20E	chr5	4856234	4860423	hs1633	.	chr5	4191601	4193601	Mterf1b	.
chr5	4191601	4870546	hs1628	63	6.38	.	#674C7D	chr5	4866276	4870546	hs1628	.	chr5	4191601	4193601	Mterf1b	.
chr5	5006629	5420401	mm49	55	5.52	.	#702422	chr5	5006629	5010254	mm49	.	chr5	5263800	5420401	Cdk14	.
chr5	65415497	66619601	mm1569	68	6.85	.	#3E768A	chr5	65415497	65416587	mm1569	.	chr5	66323400	66619601	Apbb2	.
chr5	74359692	75158001	hs1668	82	8.25	.	#903C93	chr5	74359692	74364883	hs1668	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	74430518	75158001	hs1460	68	6.83	.	#FA3A9D	chr5	74430518	74436272	hs1460	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	77015400	77131004	mm770	50	5.02	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	77015400	77016601	1700112J05Rik,Thegl	.
chr5	92682400	92999953	mm397	57	5.71	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	92682400	92925401	Shroom3	.
chr5	92994335	93091401	mm397	96	9.6	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93091200	93091401	Gm43172	.
chr5	92994335	93096001	mm397	96	9.6	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	92994335	93270401	mm397	103	10.33	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93266000	93270401	Ccng2	.
chr5	92332200	93136297	mm39	57	5.75	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92332200	92393401	Art3	.
chr5	92674800	93136297	mm39	103	10.3	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92674800	92676201	Ccdc158	.
chr5	92682400	93136297	mm39	56	5.62	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92682400	92925401	Shroom3	.
chr5	93091200	93136297	mm39	66	6.61	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091200	93091401	Gm43172	.
chr5	93091600	93136297	mm39	66	6.61	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	93129933	93270401	mm39	63	6.3	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93266000	93270401	Ccng2	.
chr6	112808855	112948001	mm1480	64	6.44	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	112943200	112948001	Gm44081,Srgap3	.
chr6	117278670	117612601	mm247	52	5.21	.	#06B56D	chr6	117278670	117281521	mm247	.	chr6	117612200	117612601	Gm45083	.
chr6	122392891	122563001	mm94	69	6.9	.	#5F12AA	chr6	122392891	122396841	mm94	.	chr6	122560400	122563001	Aicda,Gm16556	.
chr6	127142200	127253166	mm1531	83	8.3	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127142200	127142601	Ccnd2	.
chr6	127147800	127253166	mm1531	83	8.3	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127147800	127156001	9330179D12Rik,Ccnd2	.
chr6	143435426	144783201	mm451	59	5.96	.	#EC7C57	chr6	143435426	143440179	mm451	.	chr6	144201800	144783201	Sox5	.
