browser position chr13:83460331-84854696
track type=interact name="LV3_promoter_interaction" description="LV3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr8	95426396	95834001	mm71	51	5.19	.	#E9717E	chr8	95426396	95428623	mm71	.	chr8	95832800	95834001	Gm31805	.
chr9	106202200	106358847	mm1475	76	7.62	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106202200	106212401	Twf2	.
chr9	106353024	106439201	mm1475	53	5.36	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106437400	106439201	Acy1	.
chr9	106353024	106449601	mm1475	58	5.89	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106446800	106449601	Abhd14b,Abhd14a	.
chr9	106353024	106451201	mm1475	58	5.89	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106450600	106451201	Abhd14b	.
chr9	106353024	106458201	mm1475	58	5.89	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106452400	106458201	Abhd14b,Gm28959,Pcbp4	.
chr9	106684600	107310623	hs1747	71	7.11	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	106684600	106686601	Tex264	.
chr9	13244200	13700348	mm1371	61	6.12	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13244200	13246001	Jrkl	.
chr9	13296200	13700348	mm1371	59	5.99	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13296200	13662801	Maml2	.
chr9	35266400	35427848	hs1641	62	6.2	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35266400	35268801	Rpusd4,Fam118b	.
chr9	35281400	35427848	hs1641	57	5.7	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35281400	35281801	4933422A05Rik,Gm5614	.
chr9	35423611	35560601	hs1641	66	6.66	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35557600	35560601	Pus3,Ddx25	.
chr9	35423611	36769401	hs1641	68	6.86	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	36766000	36769401	Stt3a,Gm26787	.
chr9	35568800	37055860	mm577	71	7.15	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	35568800	35571401	Hyls1,Pate2	.
chr9	41228600	41892895	mm734	52	5.24	.	#B7E9C6	chr9	41888535	41892895	mm734	.	chr9	41228600	41229601	Gm48710	.
chr9	67001056	67050401	hs2160	73	7.31	.	#4011A7	chr9	67001056	67004680	hs2160	.	chr9	67039800	67050401	Tpm1	.
chr9	90690345	91368201	hs654	54	5.42	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91358800	91368201	Zic1,Zic4	.
chr9	91365596	91379401	hs1043	54	5.4	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91382401	hs1043	54	5.4	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91380200	91382401	Gm37477,Zic4	.
chr9	94669000	95816173	mm1367	66	6.63	.	#347C2E	chr9	95812557	95816173	mm1367	.	chr9	94669000	95121601	Slc9a9	.
chrX	59132400	60721630	hs667	54	5.43	.	#B2530A	chrX	60718679	60721630	hs667	.	chrX	59132400	59568801	Fgf13	.
