browser position chr13:83460331-84854696
track type=interact name="HL3_promoter_interaction" description="HL3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr8	77609200	77989421	mm172	62	6.28	.	#12D89F	chr8	77987088	77989421	mm172	.	chr8	77609200	77611201	Tmem184c,4933431K23Rik	.
chr8	84413800	84734186	mm21	99	9.93	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84413800	84640601	Cacna1a	.
chr8	84708400	84801001	mm21	51	5.13	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84708400	84801001	Nfix	.
chr8	84724683	84834001	mm21	69	6.96	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84831000	84834001	Gadd45gip1,Dand5	.
chr8	84724683	84841201	mm21	57	5.77	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84836000	84841201	Rad23a	.
chr8	84724683	84914201	mm21	53	5.39	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84912600	84914201	Dnase2a,Mast1	.
chr8	87656679	87962801	mm1567	58	5.88	.	#1C8028	chr8	87656679	87662612	mm1567	.	chr8	87803800	87962801	Zfp423	.
chr8	87803800	87962801	hs625	52	5.26	.	#9E47E8	chr8	87835280	87838075	hs625	.	chr8	87803800	87962801	Zfp423	.
chr8	91302741	92366001	hs59	85	8.56	.	#411ABA	chr8	91302741	91307787	hs59	.	chr8	92361400	92366001	Irx5	.
chr8	91803619	92361001	hs51	88	8.8	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91803619	92366001	hs51	88	8.8	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92361400	92366001	Irx5	.
chr9	106353024	106439201	mm1475	51	5.1	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106437400	106439201	Acy1	.
chr9	106353024	106449601	mm1475	57	5.73	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106446800	106449601	Abhd14b,Abhd14a	.
chr9	106353024	106451201	mm1475	57	5.73	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106450600	106451201	Abhd14b	.
chr9	106353024	106458201	mm1475	57	5.73	.	#C9C0E5	chr9	106353024	106358847	mm1475	.	chr9	106452400	106458201	Abhd14b,Gm28959,Pcbp4	.
chr9	106821000	107310623	hs1747	51	5.14	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	106821000	106823800	Dcaf1	.
chr9	106890400	107310623	hs1747	75	7.52	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	106890400	106893801	4930524O07Rik,Manf,Dock3	.
chr9	107305450	107527601	hs1747	62	6.25	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	107399400	107527601	Cacna2d2	.
chr9	107295600	107469861	hs2517	51	5.15	.	#14C968	chr9	107466961	107469861	hs2517	.	chr9	107295600	107300001	Gm17040,Cish	.
chr9	107399400	107527601	hs2517	53	5.33	.	#14C968	chr9	107466961	107469861	hs2517	.	chr9	107399400	107527601	Cacna2d2	.
chr9	118606200	118862838	hs1961	83	8.38	.	#A7C3B3	chr9	118858332	118862838	hs1961	.	chr9	118606200	118608801	Itga9	.
chr9	120600416	121426601	mm1406	50	5.01	.	#5F4916	chr9	120600416	120604576	mm1406	.	chr9	121297000	121426601	Trak1	.
chr9	120617166	121278601	mm976	72	7.24	.	#01A6D7	chr9	120617166	120621527	mm976	.	chr9	121276400	121278601	Gm34655,Ulk4	.
chr9	13244200	13700348	mm1371	82	8.28	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13244200	13246001	Jrkl	.
chr9	13296200	13700348	mm1371	62	6.26	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13296200	13662801	Maml2	.
chr9	35266400	35427848	hs1641	108	10.82	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35266400	35268801	Rpusd4,Fam118b	.
chr9	35281400	35427848	hs1641	98	9.82	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35281400	35281801	4933422A05Rik,Gm5614	.
chr9	35423611	35560601	hs1641	53	5.35	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35557600	35560601	Pus3,Ddx25	.
chr9	62120200	63060636	mm1509	55	5.55	.	#569FB6	chr9	63058565	63060636	mm1509	.	chr9	62120200	62123801	Mir5133,Glce	.
chr9	67038968	69292201	mm100	67	6.77	.	#A34B89	chr9	67038968	67044079	mm100	.	chr9	68652600	69292201	Rora	.
chr9	90690345	91379401	hs654	54	5.47	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91379401	hs1043	57	5.75	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91382401	hs1043	106	10.62	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91380200	91382401	Gm37477,Zic4	.
chr9	94669000	95816173	mm1367	55	5.5	.	#347C2E	chr9	95812557	95816173	mm1367	.	chr9	94669000	95121601	Slc9a9	.
chrX	59132400	60721630	hs667	70	7	.	#B2530A	chrX	60718679	60721630	hs667	.	chrX	59132400	59568801	Fgf13	.
