browser position chr13:83460331-84854696
track type=interact name="NT2_promoter_interaction" description="NT2_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr6	14899000	15406001	hs220	71	7.16	.	#12199D	chr6	15198028	15203886	hs220	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15409965	hs222	54	5.46	.	#A7AACF	chr6	15404536	15409965	hs222	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16730521	hs1798	69	6.95	.	#721C64	chr6	16723924	16730521	hs1798	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	73	7.34	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4455829	5298801	hs1626	55	5.5	.	#4FEA5E	chr6	4455829	4459826	hs1626	.	chr6	5296400	5298801	Pon2	.
chr6	4553252	5110601	mm400	58	5.84	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	4902600	5110601	Ppp1r9a	.
chr6	50820806	52228201	mm402	62	6.26	.	#B89197	chr6	50820806	50824124	mm402	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	50820806	52242201	mm402	62	6.26	.	#B89197	chr6	50820806	50824124	mm402	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	50889402	52228201	hs1677	78	7.83	.	#EA380C	chr6	50889402	50893311	hs1677	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52228201	hs1465	125	12.57	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52242201	hs1465	54	5.49	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	51194391	52249401	hs1465	54	5.49	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51877172	52193201	hs296	67	6.7	.	#163398	chr6	51877172	51880371	hs296	.	chr6	52189000	52193201	Gm29430,Hoxa4,Hoxa3,Hoxaas3,Gm28308	.
chr6	51877172	52214801	hs296	82	8.29	.	#163398	chr6	51877172	51880371	hs296	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	52242400	52321067	hs629	81	8.11	.	#E68D7F	chr6	52317949	52321067	hs629	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	52363770	53575201	mm1524	56	5.66	.	#79C1AE	chr6	52363770	52368575	mm1524	.	chr6	53286400	53575201	Creb5	.
chr6	52242400	52970249	hs1430	60	6.08	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	53286400	53575201	hs1604	50	5.08	.	#0D7E0D	chr6	53467415	53472934	hs1604	.	chr6	53286400	53575201	Creb5	.
chr6	6003454	6869001	hs2308	104	10.49	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6882201	hs2308	82	8.24	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	6869001	hs1642	86	8.69	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6860400	6869001	Dlx6os1	.
chr6	5725400	6367408	hs2311	53	5.36	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	5725400	6006801	Dync1i1	.
chr6	72214561	72346001	mm123	54	5.41	.	#49A299	chr6	72214561	72220747	mm123	.	chr6	72343600	72346001	Usp39	.
chr6	72214561	72348601	mm123	54	5.41	.	#49A299	chr6	72214561	72220747	mm123	.	chr6	72346400	72348601	Gm45051,0610030E20Rik	.
chr6	72214561	72790001	mm123	75	7.52	.	#49A299	chr6	72214561	72220747	mm123	.	chr6	72655000	72790001	Tcf7l1	.
chr6	72655000	72790001	mm1474	53	5.31	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72655000	72790001	Tcf7l1	.
chr6	84195543	84594001	hs1479	57	5.72	.	#668E2C	chr6	84195543	84198736	hs1479	.	chr6	84583400	84594001	Cyp26b1	.
chr6	90714800	91150747	mm1314	80	8.02	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	91144084	91412001	mm1314	67	6.73	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	91409000	91412001	Gm30437,Wnt7a	.
chr6	93792200	94757749	mm878	53	5.37	.	#9B5D0D	chr6	94752866	94757749	mm878	.	chr6	93792200	94285201	Magi1	.
chr6	98765554	99524401	hs207	55	5.54	.	#A86994	chr6	98765554	98770676	hs207	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99062949	99524401	hs1092	80	8.07	.	#C1809C	chr6	99062949	99068946	hs1092	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99024400	99204325	hs187	51	5.14	.	#9B6E80	chr6	99200209	99204325	hs187	.	chr6	99024400	99102001	Foxp1	.
chr7	110161699	110631001	mm725	115	11.52	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	112684600	112842401	hs1314	64	6.41	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112684600	112842401	Tead1	.
chr7	125763440	126082801	mm174	58	5.81	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	129742231	130267001	mm607	53	5.39	.	#63C1CE	chr7	129742231	129747590	mm607	.	chr7	130182400	130267001	Fgfr2	.
chr7	130182400	130428111	mm938	54	5.41	.	#0B2B8E	chr7	130424981	130428111	mm938	.	chr7	130182400	130267001	Fgfr2	.
chr7	131559800	131779149	hs578	50	5.09	.	#980297	chr7	131776941	131779149	hs578	.	chr7	131559800	131561601	Bub3,Fgfr2	.
chr7	136080834	137317601	hs737	60	6.05	.	#89F778	chr7	136080834	136085977	hs737	.	chr7	137266600	137317601	Ebf3	.
chr7	140056090	141135401	mm1489	57	5.72	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	141122200	141135401	Ptdss2	.
chr7	140056090	141222601	mm1489	58	5.85	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	141220400	141222601	Mir210	.
chr7	142460800	142555285	mm50	51	5.12	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142460800	142487801	Lsp1	.
chr7	142550707	142662400	mm50	53	5.34	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142656400	142662400	Igf2os,Igf2,Gm49394	.
chr7	142460800	142574174	mm47	67	6.77	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142460800	142487801	Lsp1	.
chr7	143109499	143476201	mm183	61	6.19	.	#72FDD2	chr7	143109499	143113605	mm183	.	chr7	143473600	143476201	Slc22a18	.
chr7	143109499	144286401	mm183	55	5.51	.	#72FDD2	chr7	143109499	143113605	mm183	.	chr7	144175000	144286401	Shank2	.
chr7	144937200	145208892	mm1497	61	6.19	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144937200	144943801	Ccnd1	.
chr7	37512673	38108601	hs384	63	6.34	.	#516E7B	chr7	37512673	37517092	hs384	.	chr7	38104400	38108601	Ccne1	.
chr7	37768200	37906904	hs382	55	5.55	.	#140D86	chr7	37902417	37906904	hs382	.	chr7	37768200	37774001	Zfp536	.
chr7	46122212	46238601	hs1977	52	5.24	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	46122212	46732601	hs1977	56	5.68	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46731800	46732601	Saa4	.
chr7	48747958	48882801	mm1586	63	6.3	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48878400	48882801	E2f8,Gm2788	.
chr7	48747958	49451601	mm1586	151	15.17	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	51620800	51774238	mm683	78	7.82	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51620800	51629601	Slc17a6	.
chr7	51770554	51863201	mm683	51	5.1	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51861000	51863201	Fancf,Gas2	.
chr7	93060425	93084001	mm1534	80	8	.	#BB64EF	chr7	93060425	93063958	mm1534	.	chr7	93079200	93084001	Fam181b,Gm26862,Gm9934	.
chr8	104339400	104612676	hs1760	56	5.63	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	104339400	104342201	Cmtm3	.
chr8	107942000	108730201	mm1540	64	6.4	.	#CD32F7	chr8	108241479	108247673	mm1540	.	chr8	107942000	108730201	Zfhx3	.
chr8	109033080	109252001	hs20	53	5.37	.	#D5DF82	chr8	109033080	109036379	hs20	.	chr8	109075000	109252001	D030068K23Rik	.
chr8	107586800	109438321	hs22	74	7.48	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	107586800	107589001	Psmd7	.
chr8	120179000	121833001	mm196	58	5.83	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120179000	121833001	Galnt2l	.
chr8	120290371	120556601	mm196	50	5.01	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120290371	120540801	mm196	105	10.56	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120290371	120590201	mm196	59	5.91	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120587800	120590201	Gm10614,Galnt2l,Gins2	.
chr8	120290371	120598801	mm196	107	10.76	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120290371	120635001	mm196	88	8.82	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120633200	120635001	1190005I06Rik,Gm27021,Galnt2l	.
chr8	120179000	121833001	mm99	72	7.21	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120179000	121833001	Galnt2l	.
chr8	120368225	120556601	mm99	67	6.78	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120368225	120540801	mm99	113	11.34	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120368225	120598801	mm99	58	5.83	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	hs1	51	5.12	.	#8F45D1	chr8	121001638	121004525	hs1	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	mm241	63	6.35	.	#EBB59D	chr8	121169294	121173621	mm241	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	hs1613	99	9.93	.	#7CB6DF	chr8	121299001	121304629	hs1613	.	chr8	120179000	121833001	Galnt2l	.
chr8	126566600	126830478	mm1464	66	6.68	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126566600	126571401	Gm26759	.
chr8	25337295	25441201	mm610	92	9.27	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25440600	25441201	Gm45237	.
chr8	25337295	25596401	mm610	59	5.96	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25596200	25596401	Letm2	.
chr8	25337295	25598201	mm610	59	5.96	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25596600	25598201	D830025C05Rik,Letm2	.
chr8	26381942	26981801	hs631	78	7.83	.	#6B3285	chr8	26381942	26386559	hs631	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26688294	26981801	hs302	99	9.96	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	57311600	57335533	mm1283	54	5.46	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57311600	57316001	Hand2os1	.
chr8	57316600	57335533	mm1283	54	5.46	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57316600	57329601	Hand2,Hand2os1	.
chr8	57330880	57489201	mm1283	60	6.01	.	#96FEE0	chr8	57330880	57335533	mm1283	.	chr8	57485400	57489201	Sap30,2500002B13Rik	.
chr8	84708400	84801001	mm21	51	5.12	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84708400	84801001	Nfix	.
chr8	84724683	84841201	mm21	71	7.18	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84836000	84841201	Rad23a	.
chr8	8487332	8662201	mm985	52	5.24	.	#1EB98A	chr8	8487332	8491608	mm985	.	chr8	8653400	8662201	4921522P10Rik,Efnb2	.
chr8	87656679	87962801	mm1567	57	5.74	.	#1C8028	chr8	87656679	87662612	mm1567	.	chr8	87803800	87962801	Zfp423	.
chr8	89035800	89324337	hs848	62	6.27	.	#DCFAF1	chr8	89322404	89324337	hs848	.	chr8	89035800	89046601	Sall1	.
chr8	89035800	89389453	hs73	52	5.27	.	#45522B	chr8	89386075	89389453	hs73	.	chr8	89035800	89046601	Sall1	.
chr8	91302741	92361001	hs59	52	5.25	.	#411ABA	chr8	91302741	91307787	hs59	.	chr8	92352800	92361001	Crnde,Irx5	.
chr8	91803619	92366001	hs51	78	7.82	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92361400	92366001	Irx5	.
chr9	103677442	103762401	mm303	60	6.05	.	#2275A0	chr9	103677442	103681631	mm303	.	chr9	103758800	103762401	Tmem108	.
chr9	103677442	104065001	mm303	54	5.41	.	#2275A0	chr9	103677442	103681631	mm303	.	chr9	104061600	104065001	Uba5,Gm28305,Acad11	.
chr9	107305450	107527601	hs1747	56	5.62	.	#A05BF6	chr9	107305450	107310623	hs1747	.	chr9	107399400	107527601	Cacna2d2	.
chr9	107399400	107527601	hs2517	50	5.06	.	#14C968	chr9	107466961	107469861	hs2517	.	chr9	107399400	107527601	Cacna2d2	.
chr9	118606200	118862838	hs1961	67	6.77	.	#A7C3B3	chr9	118858332	118862838	hs1961	.	chr9	118606200	118608801	Itga9	.
chr9	13244200	13700348	mm1371	53	5.36	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13244200	13246001	Jrkl	.
chr9	13296200	13700348	mm1371	51	5.16	.	#9F1108	chr9	13697068	13700348	mm1371	.	chr9	13296200	13662801	Maml2	.
chr9	35114200	35427848	hs1641	53	5.39	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35114200	35119401	St3gal4,4930581F22Rik	.
chr9	35266400	35427848	hs1641	107	10.78	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35266400	35268801	Rpusd4,Fam118b	.
chr9	35281400	35427848	hs1641	210	21.08	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35281400	35281801	4933422A05Rik,Gm5614	.
chr9	35423611	35560601	hs1641	68	6.88	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35557600	35560601	Pus3,Ddx25	.
chr9	35423611	35571401	hs1641	74	7.44	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	35568800	35571401	Hyls1,Pate2	.
chr9	35423611	36769401	hs1641	87	8.73	.	#733751	chr9	35423611	35427848	hs1641	.	chr9	36766000	36769401	Stt3a,Gm26787	.
chr9	37052641	37140401	mm577	64	6.49	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37139400	37140401	Gm48717,Pknox2	.
chr9	37052641	37147601	mm577	64	6.49	.	#665CD8	chr9	37052641	37055860	mm577	.	chr9	37142000	37147601	Pknox2	.
chr9	41226034	41380601	mm1486	57	5.74	.	#8BCA1B	chr9	41226034	41229841	mm1486	.	chr9	41326800	41380601	Mir100hg	.
chr9	41226034	41737401	mm1486	96	9.67	.	#8BCA1B	chr9	41226034	41229841	mm1486	.	chr9	41735000	41737401	Gm35835	.
chr9	41228600	41738500	hs872	149	14.99	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41228600	41229601	Gm48710	.
chr9	41326800	41738500	hs872	52	5.29	.	#49728E	chr9	41734566	41738500	hs872	.	chr9	41326800	41380601	Mir100hg	.
chr9	58553600	58819138	hs2161	54	5.49	.	#5D9803	chr9	58815619	58819138	hs2161	.	chr9	58553600	58556401	Gm10657,Cd276	.
chr9	66974400	67044079	mm100	51	5.19	.	#A34B89	chr9	67038968	67044079	mm100	.	chr9	66974400	66976001	Lactb	.
chr9	71908801	71977151	hs357	51	5.14	.	#72ADE6	chr9	71974541	71977151	hs357	.	chr9	71908801	71909000	Gm18821,Tcf12	.
chr9	90690345	91368201	hs654	143	14.37	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91358800	91368201	Zic1,Zic4	.
chr9	90690345	91379401	hs654	146	14.68	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91378400	91379401	Zic4	.
chr9	90690345	91382401	hs654	146	14.68	.	#3DB03F	chr9	90690345	90695319	hs654	.	chr9	91380200	91382401	Gm37477,Zic4	.
chr9	91365596	91379401	hs1043	64	6.45	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91378400	91379401	Zic4	.
chr9	91365596	91382401	hs1043	64	6.45	.	#C352C5	chr9	91365596	91369202	hs1043	.	chr9	91380200	91382401	Gm37477,Zic4	.
