browser position chr13:83460331-84854696
track type=interact name="MB2_promoter_interaction" description="MB2_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr2	147179561	148041001	hs1205	75	7.52	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148038000	148041001	9030622O22Rik	.
chr2	147179561	148047201	hs1205	162	16.29	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148043200	148047201	Foxa2	.
chr2	152396805	152416001	mm271	77	7.72	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152396805	152427801	mm271	50	5.04	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152427400	152427801	6820408C15Rik	.
chr2	152396805	152849801	mm271	53	5.35	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152847400	152849801	Tpx2	.
chr2	151968400	152736723	hs480	56	5.64	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	151968400	151980601	Fam110a	.
chr2	152669000	152736723	hs480	53	5.31	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152669000	152693801	H13	.
chr2	152686600	152736723	hs480	53	5.31	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152686600	152688001	Mcts2,H13	.
chr2	152734136	152755201	hs480	51	5.13	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152753800	152755201	Cox4i2	.
chr2	152734136	152832001	hs480	63	6.3	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152824600	152832001	Bcl2l1	.
chr2	152734136	152849801	hs480	106	10.69	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152847400	152849801	Tpx2	.
chr2	152734136	153530801	hs480	60	6.08	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	153441000	153530801	Nol4l	.
chr2	152669000	152791749	hs2050	52	5.29	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152669000	152693801	H13	.
chr2	152686600	152791749	hs2050	52	5.29	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152686600	152688001	Mcts2,H13	.
chr2	152753800	152791749	hs2050	57	5.78	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152753800	152755201	Cox4i2	.
chr2	153441000	153530801	hs2225	68	6.84	.	#73E78B	chr2	153480528	153486754	hs2225	.	chr2	153441000	153530801	Nol4l	.
chr2	154388648	154615601	hs2173	68	6.82	.	#624DAC	chr2	154388648	154391082	hs2173	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	154423581	154550201	mm1461	110	11.05	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154549200	154550201	1700003F12Rik,Necab3	.
chr2	154423581	154559201	mm1461	75	7.57	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154558000	154559201	Necab3	.
chr2	154423581	154604801	mm1461	74	7.44	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154602600	154604801	Pxmp4	.
chr2	154423581	154615601	mm1461	109	10.99	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	158555032	158617001	mm1206	70	7.03	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158605600	158617001	Gm14205,Slc32a1,Gm14204	.
chr2	158555032	158626601	mm1206	77	7.71	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158624600	158626601	Actr5	.
chr2	158555032	158669601	mm1206	63	6.39	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158666800	158669601	Ppp1r16b	.
chr2	163016400	163191407	mm1561	58	5.85	.	#8C158A	chr2	163189126	163191407	mm1561	.	chr2	163016400	163018401	Ift52	.
chr2	163189126	163206601	mm1561	50	5.06	.	#8C158A	chr2	163189126	163191407	mm1561	.	chr2	163202200	163206601	Tox2	.
chr2	166151800	166444159	mm673	60	6.03	.	#8A41BE	chr2	166440357	166444159	mm673	.	chr2	166151800	166156401	Sulf2	.
chr2	172862412	173001801	mm75	51	5.1	.	#9FF92B	chr2	172862412	172864761	mm75	.	chr2	172999400	173001801	Rae1	.
chr2	20960600	21013083	mm1447	112	11.26	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	20960600	20965201	Arhgap21	.
chr2	20965400	21013083	mm1447	112	11.26	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	20965400	20970201	Gm13375,Arhgap21	.
chr2	21003232	21143001	mm1447	111	11.17	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	21141200	21143001	Gm13377	.
chr2	21003232	21206801	mm1447	75	7.5	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	21204800	21206801	Thnsl1,Enkur	.
chr2	24974000	25128536	mm1454	70	7.04	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	24974000	24978201	Mrpl41,Pnpla7	.
chr2	25124104	25184201	mm1454	69	6.96	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25179800	25184201	Nrarp,Gm38287	.
chr2	25124104	25197201	mm1454	51	5.14	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25193200	25197201	Tor4a	.
chr2	34228632	34373801	hs317	54	5.46	.	#715CCA	chr2	34228632	34231486	hs317	.	chr2	34363800	34373801	Pbx3	.
chr2	33885000	34258471	hs1017	54	5.46	.	#C0B0A4	chr2	34254866	34258471	hs1017	.	chr2	33885000	33888201	Mvb12b	.
chr2	38142087	38357801	hs314	100	10.06	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38338601	38357801	Lhx2	.
chr2	38142087	38348801	hs314	80	8.07	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38347000	38348801	Gm27197,Lhx2	.
chr2	45024000	46668853	hs649	61	6.19	.	#2B46B5	chr2	46663117	46668853	hs649	.	chr2	45024000	45118001	Zeb2	.
chr2	45102800	46668853	hs649	61	6.14	.	#2B46B5	chr2	46663117	46668853	hs649	.	chr2	45102800	45114001	Zeb2os,Gm27761,Gm27404,Gm27645,Zeb2	.
chr2	57113800	57618890	hs414	57	5.76	.	#42F5FB	chr2	57615940	57618890	hs414	.	chr2	57113800	57124801	Nr4a2	.
chr2	57113800	57822242	hs415	64	6.42	.	#989B5D	chr2	57818494	57822242	hs415	.	chr2	57113800	57124801	Nr4a2	.
chr2	59561194	59780200	hs1477	51	5.17	.	#3DC172	chr2	59561194	59563278	hs1477	.	chr2	59611200	59780200	Tanc1	.
chr2	61653826	61808601	hs416	61	6.19	.	#809C23	chr2	61653826	61658689	hs416	.	chr2	61805200	61808601	Tbr1	.
chr2	61653826	62647001	hs416	50	5.02	.	#809C23	chr2	61653826	61658689	hs416	.	chr2	62643400	62647001	Ifih1	.
chr2	63962026	64099601	hs170	55	5.53	.	#6F99F1	chr2	63962026	63965325	hs170	.	chr2	64094400	64099601	Fign	.
chr2	71515391	73279801	hs553	73	7.39	.	#640570	chr2	71515391	71518760	hs553	.	chr2	73272000	73279801	Sp9	.
chr2	70557800	71539418	hs423	118	11.88	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	70557800	70569001	Gad1,Gad1os	.
chr2	71527200	71539418	hs423	64	6.44	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71534416	73279801	hs423	179	17.97	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	71534416	73314201	hs423	54	5.48	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73311200	73314201	Cir1,Scrn3	.
chr2	72423803	73530401	hs242	53	5.34	.	#653EBB	chr2	72423803	72428179	hs242	.	chr2	73450400	73530401	Wipf1	.
chr2	71980600	73170992	mm1224	83	8.32	.	#2A63CF	chr2	73166539	73170992	mm1224	.	chr2	71980600	72242401	Rapgef4	.
chr2	71527200	73270417	hs860	241	24.18	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73270417	hs860	355	35.55	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73270417	hs860	165	16.58	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73270417	hs860	71	7.12	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71980600	72242401	Rapgef4	.
chr2	73266458	74660400	hs860	80	8.09	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74658000	74660400	Evx2	.
chr2	73266458	74681601	hs860	145	14.52	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74680200	74681601	Hoxd11	.
chr2	73266458	74692201	hs860	126	12.64	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73266458	74700401	hs860	61	6.18	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	73266458	74709201	hs860	61	6.18	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	73266458	74729801	hs860	88	8.81	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	73266458	74741201	hs860	52	5.24	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73266458	74750401	hs860	89	8.94	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	73266458	74753401	hs860	57	5.73	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74752600	74753401	Gm14424,Haglr	.
chr2	71527200	73277519	hs953	110	11.09	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73277519	hs953	263	26.38	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73277519	hs953	263	26.37	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73277519	hs953	52	5.23	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73277519	hs953	73	7.32	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	72285000	72298601	Map3k20	.
chr2	73274775	74681601	hs953	54	5.44	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74680200	74681601	Hoxd11	.
chr2	73274775	74692201	hs953	66	6.66	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73274775	74696401	hs953	55	5.5	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74696000	74696401	Gm14396	.
chr2	73274775	74741201	hs953	56	5.62	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73274775	74750401	hs953	56	5.62	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	71527200	73281407	hs245	133	13.33	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73281407	hs245	64	6.47	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73281407	hs245	88	8.87	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73281407	hs245	90	9.03	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73281407	hs245	59	5.97	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	72285000	72298601	Map3k20	.
chr2	73277520	74660400	hs245	57	5.73	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74658000	74660400	Evx2	.
chr2	73584600	74653157	hs246	77	7.79	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74658000	75140934	hs248	85	8.56	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74680200	75140934	hs248	81	8.14	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74680200	74681601	Hoxd11	.
chr2	74685800	75140934	hs248	110	11.04	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	73	7.33	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	107	10.74	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	232	23.22	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	113	11.36	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	115	11.52	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	115	11.52	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	83	8.36	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74746000	75140934	hs248	124	12.47	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr3	100968600	101399961	mm1505	54	5.45	.	#671EE8	chr3	101394449	101399961	mm1505	.	chr3	100968600	100970401	Ttf2	.
chr3	108282600	108413085	hs2216	55	5.5	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108282600	108286001	Gm12523,Sort1	.
chr3	108287400	108413085	hs2216	55	5.5	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108287400	108288601	Gm43099,Sort1	.
chr3	108407416	108446001	hs2216	71	7.1	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108443600	108446001	Sars	.
chr3	108407416	108555201	hs2216	68	6.8	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108553600	108555201	Scarna2	.
chr3	108407416	108563601	hs2216	136	13.64	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108561400	108563601	Tmem167b	.
chr3	108407416	108572801	hs2216	53	5.33	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108571200	108572801	Taf13	.
chr3	118561800	119363513	hs671	62	6.26	.	#C02540	chr3	119360760	119363513	hs671	.	chr3	118561800	118564201	Dpyd	.
chr3	127625983	127792801	hs981	67	6.7	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127789200	127792801	Tifa	.
chr3	127625983	127838601	hs981	53	5.36	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127836200	127838601	Gm43653,Ap1ar	.
chr3	127625983	129217401	hs981	91	9.19	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	127702716	129217401	mm1549	54	5.45	.	#3C8BAD	chr3	127702716	127707721	mm1549	.	chr3	129200600	129217401	Pitx2	.
chr3	130707800	130965191	hs1545	65	6.59	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	130707800	130710401	Ostc	.
chr3	130900000	130965191	hs1545	69	6.9	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	130900000	130900601	2010110G14Rik	.
chr3	130961356	131114801	hs1545	66	6.63	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	131109200	131114801	Lef1os1,Lef1	.
chr3	130961356	131117601	hs1545	58	5.8	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	131115000	131117601	Lef1	.
chr3	130961356	131272801	hs1545	54	5.46	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	131268400	131272801	Hadh	.
chr3	143099863	144206401	hs327	58	5.81	.	#52F08C	chr3	143099863	143103188	hs327	.	chr3	144197400	144206401	Gm43445,Lmo4	.
chr3	16182600	18059934	hs223	88	8.81	.	#146483	chr3	18056143	18059934	hs223	.	chr3	16182600	16185001	Ythdf3	.
chr3	18056143	19164401	hs223	55	5.51	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19161800	19164401	Armc1	.
chr3	29978201	30510601	hs477	57	5.7	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	30005200	30510601	hs1433	54	5.42	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	34104400	35090328	hs1332	66	6.68	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34104400	34564201	Sox2ot	.
chr3	34638000	35090328	hs1332	115	11.54	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35090328	hs1332	115	11.54	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	34648000	35090328	hs1332	143	14.31	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34648000	34659601	Gm27611,Sox2,Sox2ot	.
chr3	34659800	35090328	hs1332	52	5.2	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34659800	34666201	Gm42693,Sox2ot	.
chr3	34104400	35407388	mm996	54	5.4	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34104400	34564201	Sox2ot	.
chr3	34638000	35407388	mm996	111	11.19	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35407388	mm996	111	11.19	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	51737940	52105801	mm1010	81	8.12	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	51796200	52105801	Maml3	.
chr3	51788403	52105801	mm1452	61	6.17	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	51796200	52105801	Maml3	.
chr3	51788403	52180201	mm1452	109	10.92	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51788403	52197001	mm1452	94	9.48	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52195800	52197001	Gm37202	.
chr3	51788403	52199201	mm1452	94	9.48	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	51796200	52105801	mm1388	54	5.4	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	51796200	52105801	Maml3	.
chr3	5222713	5577201	hs1318	52	5.21	.	#88AF9B	chr3	5222713	5226527	hs1318	.	chr3	5574200	5577201	Pex2	.
chr3	5217600	5391144	hs1681	53	5.3	.	#6388D2	chr3	5386289	5391144	hs1681	.	chr3	5217600	5226201	2700069I18Rik,Zfhx4	.
chr3	66295000	67073414	hs741	52	5.28	.	#E9DD12	chr3	67069239	67073414	hs741	.	chr3	66295000	66297001	Veph1	.
chr3	86223200	86558610	hs657	59	5.93	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86223200	86545401	Lrba	.
chr3	86545800	86558610	hs657	66	6.66	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86545800	86551801	Mab21l2,Lrba	.
chr3	86223200	86852361	hs1614	58	5.82	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86859993	mm1193	54	5.42	.	#1F4A13	chr3	86855191	86859993	mm1193	.	chr3	86223200	86545401	Lrba	.
chr3	87918800	87988331	hs1891	61	6.19	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87918800	87921001	Mrpl24	.
chr3	87929000	87988331	hs1891	71	7.18	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87929000	87931601	Rrnad1,Isg20l2	.
chr3	87946600	87988331	hs1891	55	5.53	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87946600	87953201	Crabp2	.
chr3	87970200	87988331	hs1891	92	9.29	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87970200	87975201	Nes	.
chr3	87982117	88083401	hs1891	50	5.04	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	88081400	88083401	Iqgap3	.
chr3	87982117	88178601	hs1891	63	6.34	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	88176800	88240164	mm474	65	6.55	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	88200000	88240164	mm474	59	5.9	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88200000	88203401	AI849053,AW047730	.
chr3	88204000	88240164	mm474	59	5.9	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88204000	88204601	AI849053	.
chr3	88205600	88240164	mm474	50	5.08	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88205600	88221401	Mir3093,Gm25641,Mir9-1,Gm3764	.
chr3	8662800	8868413	hs1305	121	12.14	.	#083482	chr3	8864442	8868413	hs1305	.	chr3	8662800	8668601	Hey1	.
chr3	97657400	97943398	mm576	59	5.92	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	97657400	97659801	Prkab2	.
chr3	97940271	98064201	mm576	75	7.53	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98012800	98064201	Notch2	.
chr4	106799000	107027181	mm1261	100	10.07	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106799000	106805801	Acot11	.
chr4	106907400	107027181	mm1261	52	5.22	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106907400	106988001	Ssbp3	.
chr4	107023614	107067801	mm1261	50	5.03	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	107065800	107067801	Mrpl37,Cyb5rl	.
chr4	108359456	108407401	mm1490	75	7.55	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108405600	108407401	Gpx7	.
chr4	108359456	108461801	mm1490	76	7.61	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108458400	108461801	Tut4	.
chr4	117288000	117495201	hs280	62	6.24	.	#00F6AD	chr4	117390051	117392896	hs280	.	chr4	117288000	117495201	Rnf220	.
chr4	117288000	117649852	hs277	78	7.89	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	124358412	124660401	hs1546	60	6.01	.	#C2DDE9	chr4	124358412	124360594	hs1546	.	chr4	124656800	124660401	Pou3f1,Gm2164	.
chr4	123916200	124673915	hs1105	66	6.68	.	#BBFC4B	chr4	124669835	124673915	hs1105	.	chr4	123916200	123919201	Gm12905,Rragc	.
chr4	128654200	128730801	hs1388	63	6.39	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128654200	128730801	Phc2	.
chr4	128713278	128807401	hs1388	65	6.59	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128789800	128807401	Zfp362	.
chr4	131482656	131838601	mm1297	51	5.16	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131836200	131838601	Ptpru	.
chr4	131482656	131844601	mm1297	51	5.16	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131842801	131844601	Mecr	.
chr4	131915000	132078378	mm80	51	5.12	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	131915000	131915801	Gm12992	.
chr4	136753357	136837401	mm1494	50	5.03	.	#369234	chr4	136753357	136759461	mm1494	.	chr4	136833600	136837401	Ephb2	.
chr4	12232800	13834259	hs1658	89	8.92	.	#61BDC5	chr4	13830163	13834259	hs1658	.	chr4	12232800	12233001	Gm11847	.
chr4	147961566	148002601	hs2125	56	5.66	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	147961566	148042801	hs2125	50	5.07	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148037600	148042801	Clcn6,Mthfr	.
chr4	147961566	148922201	hs2125	50	5.09	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	148922201	hs417	54	5.4	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	149100401	hs417	72	7.24	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149098200	149100401	Pex14	.
chr4	148742669	149105201	hs417	53	5.32	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149103800	149105201	Dffa	.
chr4	148742669	149588601	hs417	50	5.06	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149585600	149588601	Clstn1	.
chr4	148803800	148922201	hs408	167	16.77	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	74	7.4	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs361	69	6.95	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	148590400	148923578	hs289	52	5.26	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148590400	148593001	Srm	.
chr4	148803800	148923578	hs289	51	5.16	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148803800	148922201	Casz1	.
chr4	154391682	154639201	hs1912	58	5.8	.	#F0ED3A	chr4	154391682	154398055	hs1912	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154455159	154639201	hs705	103	10.34	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154455159	154639801	hs705	89	8.99	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154639600	154639801	Prdm16os	.
chr4	154470856	154639201	mm1087	99	9.99	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154470856	154639801	mm1087	101	10.14	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154639600	154639801	Prdm16os	.
chr4	154470856	154966601	mm1087	64	6.41	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154960000	154966601	Gm20421,Hes5,Pank4	.
chr4	154170400	154712068	mm1492	59	5.92	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154170400	154247201	Megf6	.
chr4	154298600	154712068	mm1492	50	5.06	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154298600	154300601	Arhgef16	.
chr4	154170400	154802940	mm1090	68	6.81	.	#97068D	chr4	154800136	154802940	mm1090	.	chr4	154170400	154247201	Megf6	.
chr4	154334400	154802940	mm1090	109	10.97	.	#97068D	chr4	154800136	154802940	mm1090	.	chr4	154334400	154335401	Prdm16	.
chr4	155066200	155237512	mm318	51	5.16	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155066200	155068201	Pex10	.
chr4	155084600	155237512	mm318	105	10.51	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	22476600	22838563	hs1085	66	6.61	.	#7DA796	chr4	22834379	22838563	hs1085	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
